Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
https://www.youtube.com/watch?v=scNmYjoR-qM,3,199.0,14208805.0,640x338 ,_xhrV1eTK8I,1.0,0.0,999.0,0x0,3589705.0,116.0,116.0,-1.0,0.0,veRBLNviqgc,1.0,1.0,5.0,640x360,28819262.0,426.0,51.07,0.0,0.0,5X7kvF9MSKY,1.0,1.0,5.0,640x360,3018264.0,41.0,40.97,-1.0,199.009666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=MvZoZmBiCKw,0,29.0,2310407.0,360x640 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=jexQ1gS70mM,1,117.0,10185162.0,640x360 ,Os_heh8vPfs,1.0,1.0,5.0,640x360,15429345.0,205.0,55.54,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=RCMxX6lWJcY
",0,127.0,9512588.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=E2GM1OusdTI
",6,4605.0,381802283.0,640x360 ,T6S1G0GqYpI,1.0,1.0,5.0,640x360,3744575.0,43.0,19.35,-1.0,0.0,T3Fv4IoatxE,1.0,1.0,5.0,640x360,17361967.0,236.0,12.8,0.0,0.0,yMPMU_u2HBg,1.0,1.0,5.0,640x338,14672643.0,205.0,51.74,89.97,179.997616,4-vQdKDdPN0,1.0,0.0,999.0,640x360,286107.0,6.061,6.061,37.0,360.003671,8xjtzHw-LrU,1.0,0.0,999.0,640x360,196748.0,6.0,6.0,1.86,2879.989394,rpoRqTfuNxg,1.0,0.0,999.0,640x360,276418.0,6.041,6.041,26.64,3599.979523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=mEYsgV46x6Y
",1,89.0,4845276.0,640x360 ,XP2BM0Pmnn0,1.0,1.0,5.0,640x360,5244067.0,60.221,11.33,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=scNmYjoR-qM,3,199.0,14208805.0,640x338 ,_xhrV1eTK8I,2.0,0.0,999.0,0x0,3589705.0,116.0,116.0,-1.0,199.010855,YL8eXUImtKA,1.0,1.0,5.0,640x360,18164863.0,214.0,39.48,-1.0,0.0,m0ROtuAfOLg,1.0,1.0,5.0,640x360,14818718.0,199.0,47.16,-1.0,199.010855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=JNRbK0LfPnY
",2,137.0,10762289.0,640x360 ,ikEUqhOnqeQ,1.0,1.0,5.0,640x360,1638832.0,54.0,21.32,-1.0,0.0,zlVtzB4HN28,1.0,1.0,5.0,640x360,1593223.0,21.0,11.42,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=0L2VcgC27WA,2,178.0,13239464.0,640x360 ,EVQZJ8sHBK4,1.0,1.0,5.0,640x360,2255210.0,31.0,23.93,-1.0,0.0,4yvBF8xTsDc,1.0,1.0,5.0,640x360,23415274.0,261.0,38.87,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=Yonp86IJV0g
",4,1317.0,97532265.0,640x360 ,QtHguKCUX7Y,1.0,1.0,5.0,640x360,1780336.0,24.021,17.92,-1.0,0.0,DbwDqSM5w3o,1.0,1.0,5.0,640x360,1451098.0,30.221,19.36,0.0,0.0,T4BMUWc7n8o,1.0,1.0,5.0,640x360,16161763.0,324.0,73.45,17.830000000000002,321.867216,etvptXzrEYg,1.0,1.0,5.0,640x360,1859264.0,24.021,24.38,19.47,401.853149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=fvX9X7xizpA,2,316.0,24557770.0,640x320 ,yEF2MUqSDX4,1.0,1.0,5.0,640x360,23841980.0,264.0,16.41,-1.0,0.0,oiNHSwGX5yI,1.0,1.0,5.0,640x360,8941433.0,146.0,37.13,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=MBOhKd6cIak,0,136.0,6918661.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=EUKCVBPWvg0,2,345.0,30197396.0,640x360 ,nT8qQmQlTGQ,1.0,1.0,5.0,640x360,19397940.0,248.0,44.98,-1.0,0.0,UNOh5ZcJ9wc,1.0,1.0,5.0,640x360,1185843.0,16.0,15.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=PwT17KVk7DE
",1,166.0,7495745.0,640x360 ,jXBLTsBCobQ,1.0,1.0,5.0,640x360,3460197.0,186.0,186.02,-1.0,165.572771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=uYPbbksJxIg,0,187.0,13881367.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=GePl4UuxrqQ,0,65.0,5961145.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=sZKEpMlYRAA,4,42900.0,3266668909.0,640x360 ,_xhrV1eTK8I,1.0,1.0,5.0,640x360,3589705.0,116.0,108.62,-1.0,0.0,8gBv_OPsgm0,1.0,1.0,5.0,640x360,14757443.0,242.0,44.88,0.0,0.0,Dag3bf4Jt-s,1.0,0.0,999.0,640x360,551581.0,6.0,6.0,432.39,1960.451229,cqqNHKGcm68,1.0,0.0,999.0,640x360,435289.0,7.0,7.0,475.51,4113.507777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=JARxcyeh6KM,3,125.0,9186710.0,640x360 ,VO4oc82y0XQ,1.0,1.0,5.0,640x360,1886419.0,55.0,41.33,-1.0,0.0,zXOoza3sxiw,1.0,1.0,5.0,640x360,16677332.0,224.0,5.58,0.0,0.0,GHVvbJmDWTA,1.0,1.0,5.0,640x360,16204683.0,218.0,46.56,-1.0,125.271655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=1RgeW9Kl5pM
",3,14082.0,934722905.0,640x360 ,WYDk5kbbsHo,1.0,1.0,5.0,640x360,4242456.0,90.021,19.07,0.0,0.0,wtK208kxNjA,1.0,0.0,999.0,640x360,556071.0,6.041,6.041,1.8,1199.940334,ZDul1_8lLvg,1.0,1.0,5.0,640x360,657536.0,15.0,15.56,1.78,3606.116217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=6Q0P8KBOt4c,2,119.0,8863716.0,640x360 ,M4Zuz4bu7Vk,1.0,1.0,5.0,640x360,12255010.0,252.0,71.29,-1.0,0.0,IZztwWFVvdk,1.0,1.0,5.0,640x360,5286275.0,61.0,47.81,-1.0,118.953399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=R4LU_C45K9k,2,1860.0,169550903.0,640x360 ,9MMcRIxdXhw,1.0,0.0,999.0,0x0,6669720.0,159.0,159.0,-1.0,0.0,vp5ByKt3h_k,1.0,1.0,5.0,640x360,1678075.0,24.0,23.91,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=iiwHrypn4F4,2,66.0,5011489.0,640x360 ,qL5_2ZDehd8,1.0,1.0,5.0,640x360,9487305.0,185.0,67.35,-1.0,0.0,3cVuDj1z7FU,1.0,1.0,5.0,634x360,15802953.0,305.0,68.97,-1.0,66.40907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=LdOS_0xdMc0,0,496.0,39462947.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=z1xJAyVKAPY,0,137.0,10314365.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=KNH4IuRf8Y8
",3,355.0,20607825.0,640x360 ,YcCdBE_ysZM,1.0,1.0,5.0,640x360,6797080.0,80.0,11.74,-1.0,0.0,GIGG71EXHaY,1.0,1.0,5.0,640x360,3596615.0,61.0,10.0,0.0,0.0,lvyHA4UmEVw,1.0,1.0,5.0,640x338,20388173.0,288.0,52.11,-1.0,354.870567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=P15S6ND8kbQ
",3,169.0,10706713.0,640x360 ,qnBGKbLab1c,1.0,1.0,5.0,640x360,2114792.0,30.061,8.86,0.0,0.0,VqUU4wG14I0,1.0,1.0,5.0,640x360,1349478.0,15.221,15.53,0.0,0.0,WYDk5kbbsHo,1.0,1.0,5.0,640x360,4242456.0,90.021,74.56,-1.0,169.210787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=9oPyfjEtEgo,1,345.0,27487146.0,640x360 ,uL5CbkfFCGs,1.0,1.0,5.0,640x360,14272207.0,178.0,45.65,-1.0,345.211066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=q74yQTuAwYU,3,1518.0,116575031.0,640x360 ,yEF2MUqSDX4,1.0,1.0,5.0,640x360,23841980.0,264.0,13.9,-1.0,0.0,zXOoza3sxiw,1.0,1.0,5.0,640x360,16677332.0,224.0,22.06,0.0,0.0,rpoRqTfuNxg,1.0,0.0,999.0,640x360,276418.0,7.0,7.0,40.93,1128.01761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=jaVdD4Z8UCs
",1,201.0,14917569.0,640x360 ,wAvsTXJvBos,1.0,1.0,5.0,640x360,39452917.0,506.0,47.95,-1.0,200.533333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=82ylXfiztv8
",0,48.0,3292351.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Dx6OK-S2o3s,0,59.0,4399166.0,360x640 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=Q87ns125BKA
",0,17490.0,918720409.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ETylN-86Yp8,0,60.0,4731746.0,360x640 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=N237lz0w_1o,2,335.0,23264286.0,640x320 ,bfQELNi4iIw,1.0,1.0,5.0,640x270,21286099.0,344.0,27.52,-1.0,0.0,PRbEe6FqzsQ,1.0,1.0,5.0,640x360,959135.0,14.0,14.48,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=scNmYjoR-qM,2,199.0,14208805.0,640x338 ,Ykg50pOUnQs,2.0,0.0,999.0,0x0,4812752.0,65.0,65.0,-1.0,199.030858,AUn3cGd0eWA,1.0,1.0,5.0,640x360,1146910.0,20.0,18.55,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=-eBC0O2Vx6I,0,506.0,43155829.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=FPmuj3HA9oc,0,485.0,44768258.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=A7j8a0iseik
",3,126.0,8163234.0,640x360 ,-CHCzryFloE,1.0,1.0,5.0,640x360,2661209.0,45.0,11.73,-1.0,0.0,GIGG71EXHaY,1.0,1.0,5.0,640x360,3596615.0,61.0,9.79,0.0,0.0,jaWjoC6T67c,1.0,1.0,5.0,640x338,19029838.0,274.0,55.13,-1.0,126.33439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=WwyE7P8jPpE,2,195.0,14913120.0,640x360 ,0SVWTNwhAtA,1.0,1.0,5.0,640x360,13331162.0,194.0,52.06,-1.0,194.745648,RQXNXtuFL0Q,1.0,1.0,5.0,640x360,18033339.0,243.0,47.93,0.0,194.745648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=QM5fXif4X6o,3,2244.0,127445158.0,640x360 ,EQcZ7H9nI_M,1.0,1.0,5.0,640x360,8264044.0,121.0,43.43,-1.0,0.0,fi_olGb5i2Y,1.0,1.0,5.0,640x360,1588115.0,31.0,30.27,0.0,0.0,jRLaF71RyFw,2.0,0.0,999.0,0x0,869154.0,19.0,19.0,122.66,706.770232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ZwOeTu6ciP8,1,75.0,4296605.0,640x360 ,_xhrV1eTK8I,2.0,0.0,999.0,0x0,3589705.0,116.0,116.0,-1.0,75.315495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=MqLQ509jIHM,3,229.0,13287690.0,640x360 ,etvptXzrEYg,1.0,1.0,5.0,640x360,1859264.0,25.0,18.07,0.0,0.0,8o8DW-1Q47E,1.0,1.0,5.0,640x360,721416.0,16.0,11.31,0.0,0.0,USr5ZXg-GvA,1.0,1.0,5.0,640x360,77171635.0,1031.0,51.31,-1.0,229.227392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=oJ7Q4MjxE-0
",2,234.0,17403548.0,640x360 ,uqScUrXGrXk,1.0,1.0,5.0,640x360,2795820.0,176.0,176.77,-1.0,234.123123,R7auNXLQ4nc,1.0,1.0,5.0,640x360,8406933.0,108.0,48.37,0.0,234.123123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=pqAvSyjxXMk
",1,50.0,4339615.0,640x338 ,Pv0iRBzWjYA,1.0,1.0,5.0,640x360,9542658.0,136.0,10.06,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=kWzkJn84Mbo
",0,118.0,8812295.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=02HpZKaDEFc
",1,50.0,3747653.0,640x360 ,SJ0QvC01JnU,1.0,1.0,5.0,640x360,2691291.0,35.901,21.96,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=YudHcBIxlYw,1,185.0,13636545.0,640x360 ,_2MVfF0Tlog,1.0,1.0,5.0,640x338,15214105.0,212.821,52.48,-1.0,184.894909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=ZfeofMXu9is
",3,203.0,14853250.0,640x360 ,t-FKyPMFdsU,1.0,1.0,5.0,640x268,8619548.0,125.0,19.68,-1.0,0.0,Hq521Hsxzrg,1.0,1.0,5.0,640x360,2428418.0,30.421,11.2,0.0,0.0,0-0vriZAUEM,1.0,1.0,5.0,640x360,1948119.0,30.021,30.42,-1.0,202.659845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=3v5543hyJ6E,2,285.0,25898901.0,640x360 ,UbKoyCSNjyE,1.0,1.0,5.0,640x360,18653242.0,247.0,55.91,-1.0,0.0,kkso0VUIlCw,1.0,1.0,5.0,640x360,2123895.0,29.0,29.06,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=573GCxqkYEg,0,145.0,10646613.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=M4f4BwgyxSQ
",3,315.0,16449470.0,640x338 ,-8jAmDvO64E,1.0,1.0,5.0,640x360,19528336.0,261.0,18.85,0.0,0.0,x7eov4OuAxg,1.0,1.0,5.0,640x360,1496931.0,30.0,16.14,0.0,0.0,zlVtzB4HN28,1.0,1.0,5.0,640x360,1593223.0,21.021,21.38,-1.0,315.021315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=n0IT7_n4n_U
",2,333.0,19262009.0,640x360 ,ve5sMbKlCfY,1.0,1.0,5.0,640x360,5180847.0,58.821,5.52,0.0,0.0,lDxgcYFVmrU,1.0,1.0,5.0,640x360,14335468.0,167.0,19.34,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=jaVdD4Z8UCs,2,201.0,14917569.0,640x360 ,GHVvbJmDWTA,1.0,1.0,5.0,640x360,16204683.0,218.0,22.79,-1.0,0.0,JTduiTsCHC0,1.0,1.0,5.0,640x360,2294198.0,30.0,21.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=r51cYVZWKdY,0,171.0,12931890.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=GRyt3Ov4zz0
",0,105.0,7802061.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Tgn6KuCiu0w,1,191.0,12670738.0,640x360 ,YL8eXUImtKA,1.0,1.0,5.0,640x360,18164863.0,214.0,32.870000000000005,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
